time,o,h,l,c,volume,body_len,candle_len,upper_wick,lower_wick,direction,mid_price,body_pct,candle_type,pinbar_dir,is_special_maru,is_big_maru_as0,is_big_normal_as0,prior_maru_max_len_as0,is_big_maru_as1,is_big_normal_as1,prior_maru_max_len_as1,is_big_maru_as2,is_big_normal_as2,prior_maru_max_len_as2,pat,pat_dir,pat_status,pat_start_idx,pat_end_idx,pat_confirm_idx,is_range,is_range_confirm_idx,is_range_lag,market_state,range_active,range_hi,range_lo,range_start_idx,range_confirm_idx,breakout_th,pullback_th,range_break_frac,cts_idx,cts_price,cts_event,bos_idx,bos_price,bos_event,cts_cycle_id,cts_threshold,bos_threshold,cycle_stage,cts_phase_debug,reversal_watch_active,reversal_bos_th_frozen,reversal_watch_extreme,last_breakout_pat_apply_idx
2025-12-03 10:30:00+00:00,0.57464,0.57491,0.57456,0.57485,488,0.00020999999999993246,0.0003500000000000725,6.0000000000060005e-05,8.000000000008001e-05,1,0.574735,0.5999999999996828,normal,0,False,False,True,0.00048000000000003595,False,True,0.00048000000000003595,False,True,0.00048000000000003595,,0,,-1,-1,-1,1,572,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 10:45:00+00:00,0.57484,0.575,0.57473,0.57485,630,9.99999999995449e-06,0.00026999999999999247,0.00014999999999998348,0.0001100000000000545,1,0.574865,0.037037037036869516,pinbar,-1,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,573,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 11:00:00+00:00,0.57485,0.57488,0.57468,0.5748,703,4.999999999999449e-05,0.00019999999999997797,2.999999999997449e-05,0.00012000000000000899,-1,0.57478,0.25,pinbar,1,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,0,-1,-1,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 11:15:00+00:00,0.57479,0.57503,0.57471,0.57496,529,0.00017000000000000348,0.00031999999999998696,7.00000000000145e-05,7.999999999996898e-05,1,0.57487,0.5312500000000325,normal,0,False,False,True,0.00048000000000003595,False,True,0.00048000000000003595,False,True,0.00048000000000003595,,0,,-1,-1,-1,1,577,4,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 11:30:00+00:00,0.57496,0.57519,0.57494,0.57496,618,0.0,0.00024999999999997247,0.00022999999999995246,2.0000000000020002e-05,0,0.5750649999999999,0.0,pinbar,-1,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,576,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 11:45:00+00:00,0.57494,0.57516,0.57484,0.57505,404,0.00010999999999994348,0.00031999999999998696,0.0001100000000000545,9.999999999998899e-05,1,0.575,0.34374999999983735,pinbar,0,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,577,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 12:00:00+00:00,0.57504,0.57517,0.57496,0.57504,436,0.0,0.00020999999999993246,0.00012999999999996348,7.999999999996898e-05,0,0.5750649999999999,0.0,pinbar,-1,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,580,4,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 12:15:00+00:00,0.57501,0.57508,0.57492,0.575,483,1.0000000000065512e-05,0.000160000000000049,7.00000000000145e-05,7.999999999996898e-05,-1,0.575,0.06250000000039031,pinbar,0,False,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,580,3,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 12:30:00+00:00,0.575,0.57507,0.5749,0.5749,398,9.999999999998899e-05,0.00017000000000000348,7.00000000000145e-05,0.0,-1,0.574985,0.5882352941175703,normal,0,True,False,False,0.00048000000000003595,False,False,0.00048000000000003595,False,False,0.00048000000000003595,,0,,-1,-1,-1,1,580,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 12:45:00+00:00,0.5749,0.57495,0.57457,0.57458,398,0.00031999999999998696,0.00037999999999993594,4.999999999999449e-05,9.99999999995449e-06,-1,0.5747599999999999,0.8421052631580024,maru,0,True,True,True,0.00048000000000003595,True,True,0.00048000000000003595,True,True,0.00048000000000003595,,0,,-1,-1,-1,1,581,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-03 13:00:00+00:00,0.57456,0.57529,0.57434,0.57506,723,0.000500000000000056,0.0009500000000000064,0.00022999999999995246,0.00021999999999999797,1,0.574815,0.5263157894737396,normal,0,False,False,True,0.00048000000000003595,False,True,0.00048000000000003595,False,True,0.00048000000000003595,,0,,-1,-1,-1,1,582,2,pullback_range,1,0.57557,0.57111,388,390,0.57557,0.57111,,388,0.5752,,285,0.57038,,2,0.57557,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
